shared-library,"/Users/automat/bin/Plask/PlaskLauncher.app/Contents/Resources/Plask.app/Contents/MacOS/Plask",0x100001c90,0x1003c36bf
tick,0x3c80754cac40,0x7fff5fbff428,0,0x3c80757b6d22,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cae4d,0x7fff5fbff428,0,0x3c80757b6dad,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cab40,0x7fff5fbff428,0,0x3c80757b6d22,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x10026ec19,0x7fff5fbff230,0,0x10,4,0x3c80754c9f9d,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbff258,0,0x100125654,4,0x3c80754c9f9d,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x200219fe6,0x7fff5fbff190,0,0x0,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x10026ea0c,0x7fff5fbff230,0,0x10,4,0x3c80754c9f9d,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff95529c9b,0x7fff5fbf60d0,0,0x0,5
code-creation,CallIC,0x3c80758ad0c0,555,"type"
code-creation,CallIC,0x3c80758ad300,555,"modifierFlags"
code-creation,CallIC,0x3c80758ad540,555,"locationInWindow"
code-creation,CallIC,0x3c80758ad780,555,"buttonNumber"
code-creation,CallIC,0x3c80758ad9c0,555,"deltaX"
code-creation,CallIC,0x3c80758adc00,555,"deltaY"
code-creation,CallIC,0x3c80758ade40,555,"deltaZ"
code-creation,CallIC,0x3c80758ae080,555,"pressure"
code-creation,LoadIC,0x3c80758ae2c0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758ae2c0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758ae360,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758ae360,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758ae400,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758ae400,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758ae4a0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758ae4a0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758ae540,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c80758ae540,141,"NSCommandKeyMask"
code-creation,CallIC,0x3c80758ae5e0,555,"type"
code-creation,CallIC,0x3c80758ae820,555,"modifierFlags"
code-creation,CallIC,0x3c80758aea60,555,"characters"
code-creation,CallIC,0x3c80758aeca0,555,"keyCode"
code-creation,LoadIC,0x3c80758aeee0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758aeee0,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758aef80,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758aef80,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758af020,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758af020,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758af0c0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758af0c0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758af160,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c80758af160,141,"NSCommandKeyMask"
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
code-creation,CallIC,0x3c80758af200,555,"type"
code-creation,CallIC,0x3c80758af440,555,"modifierFlags"
code-creation,CallIC,0x3c80758af680,555,"locationInWindow"
code-creation,CallIC,0x3c80758af8c0,555,"buttonNumber"
code-creation,CallIC,0x3c80758afb00,555,"deltaX"
code-creation,CallIC,0x3c80758afd40,555,"deltaY"
code-creation,CallIC,0x3c80758aff80,555,"deltaZ"
code-creation,CallIC,0x3c80758b01c0,555,"pressure"
code-creation,LoadIC,0x3c80758b0400,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b0400,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b04a0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b04a0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b0540,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b0540,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b05e0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b05e0,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b0680,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c80758b0680,141,"NSCommandKeyMask"
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x1001245a0,0x7fff5fbff0b8,0,0x100006733,0,0x3c80754c7124,0x3c80754c4be9,0x3c80754d9021,0x3c80754be72d,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x10012ffee,0x7fff5fbff1c0,0,0x7fff5fbff230,0,0x3c80754c4c58,0x3c80754d8fc3,0x3c80754be7b2,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91fc3cda,0x7fff5fbff198,0,0x100125592,0,0x3c80754c4c58,0x3c80754d9021,0x3c80754be8c3,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x10643da3e,0x7fff5fbff060,0,0x201b485bc,0,0x3c80754c7124,0x3c80754c4be9,0x3c80754d9021,0x3c80754be949,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x2003156c2,0x7fff5fbff0e8,0,0x2,0,0x3c80754c4fc2,0x3c80754d9021,0x3c80754be9d6,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x200323d11,0x7fff5fbff050,0,0x600000000,0,0x3c80754c4fc2,0x3c80754d9021,0x3c80757b67ad,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x2002efefc,0x7fff5fbfedc0,0,0x200000000,0,0x3c80757e1431,0x3c80757b68c5,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cab50,0x7fff5fbff428,0,0x3c80757b6d22,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80757b6d8c,0x7fff5fbff430,0,0x3fd891031e7befbc,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cae8b,0x7fff5fbff428,0,0x3c80757b6dad,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754c9a3b,0x7fff5fbff3e8,0,0x2ebabeccca99,0,0x3c80757b6fc0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80757b6f7e,0x7fff5fbff430,0,0x3fe49b643a75a6ed,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754c9955,0x7fff5fbff3e8,0,0x2ebabeccca99,0,0x3c80757b6fc0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80757b7046,0x7fff5fbff430,0,0x3fef9b4a2059f97f,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cae93,0x7fff5fbff428,0,0x3c80757b6dad,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cab96,0x7fff5fbff428,0,0x3c80757b6d22,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff428,0,0x3c80757b6dad,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91fc3cc4,0x7fff5fbff148,0,0x7fff91fda856,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x20021a004,0x7fff5fbff190,0,0x0,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91fc3cd4,0x7fff5fbff258,0,0x100125592,0,0x3c80754c9f31,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x2001eedfc,0x7fff5fbff1d0,0,0x7ffff5fbff210,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
code-creation,CallIC,0x3c80758b0720,555,"type"
code-creation,CallIC,0x3c80758b0960,555,"modifierFlags"
code-creation,CallIC,0x3c80758b0ba0,555,"locationInWindow"
code-creation,CallIC,0x3c80758b0de0,555,"buttonNumber"
code-creation,CallIC,0x3c80758b1020,555,"deltaX"
code-creation,CallIC,0x3c80758b1260,555,"deltaY"
code-creation,CallIC,0x3c80758b14a0,555,"deltaZ"
code-creation,CallIC,0x3c80758b16e0,555,"pressure"
code-creation,LoadIC,0x3c80758b1920,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b1920,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b19c0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b19c0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b1a60,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b1a60,141,"NSControlKeyMask"
tick,0x7fff91fc2d19,0x7fff5fbf6d40,0,0x7fff5fbf6ef0,0,0x3c80754d6d2c,0x3c80754d5c08
code-creation,LoadIC,0x3c80758b1b00,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b1b00,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b1ba0,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c80758b1ba0,141,"NSCommandKeyMask"
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
code-creation,CallIC,0x3c80758b1c40,555,"type"
code-creation,CallIC,0x3c80758b1e80,555,"modifierFlags"
code-creation,CallIC,0x3c80758b20c0,555,"locationInWindow"
code-creation,CallIC,0x3c80758b2300,555,"buttonNumber"
code-creation,CallIC,0x3c80758b2540,555,"deltaX"
code-creation,CallIC,0x3c80758b2780,555,"deltaY"
code-creation,CallIC,0x3c80758b29c0,555,"deltaZ"
code-creation,CallIC,0x3c80758b2c00,555,"pressure"
code-creation,LoadIC,0x3c80758b2e40,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b2e40,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b2ee0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b2ee0,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b2f80,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b2f80,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b3020,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b3020,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b30c0,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c80758b30c0,141,"NSCommandKeyMask"
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x100177b39,0x7fff5fbff118,0,0x100271056,4,0x3c80754c4c58,0x3c80754d9021,0x3c80754be72d,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x1001140f2,0x7fff5fbff1c0,0,0x7fff7e425268,0,0x3c80754c4cc4,0x3c80754d8fc3,0x3c80754be7b2,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x1064ad9f9,0x7fff5fbff1a0,0,0x103800000,0,0x3c80754c4fc2,0x3c80754d8fc3,0x3c80754be83e,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x100182ac0,0x7fff5fbff1b8,0,0x100123e71,4,0x3c80754c4fc2,0x3c80754d9021,0x3c80754be949,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754d97e1,0x7fff5fbff288,0,0x7fff5fbff310,0,0x3c80754d8fc3,0x3c80754be9d6,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x10012ff49,0x7fff5fbff210,0,0x7fff5fbff280,0,0x3c80754c4c58,0x3c80754d8fc3,0x3c80757b67ad,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbfdc18,0,0x7fff91f32c42,0,0x3c80757e1431,0x3c80757b68c5,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cabb8,0x7fff5fbff428,0,0x3c80757b6d22,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754c9880,0x7fff5fbff400,0,0x3c80757b6fc0,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cab8d,0x7fff5fbff428,0,0x3c80757b6d22,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cae57,0x7fff5fbff428,0,0x3c80757b6dad,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cab97,0x7fff5fbff428,0,0x3c80757b6d22,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80757b6db9,0x7fff5fbff430,0,0x3fee2f4a150651de,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff428,0,0x3c80757b6dda,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff428,0,0x3c80757b6dda,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754c92d4,0x7fff5fbff3f0,0,0x2ebabeccca51,0,0x3c80757b6ef1,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80757b6e71,0x7fff5fbff420,0,0x1a5beff1f601,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x106521a9b,0x7fff5fbff230,0,0xfc00000000000004,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x2002fe19a,0x7fff5fbff158,0,0xffffffff,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91fc3cc4,0x7fff5fbff148,0,0x7fff91fda856,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x10026ea0c,0x7fff5fbff230,0,0x10,4,0x3c80754c9f31,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff94a8c3db,0x7fff5fbff290,0,0x7fff5fbff2e0,0,0x3c80754c9f9d,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
code-creation,CallIC,0x3c80758b3160,555,"type"
code-creation,CallIC,0x3c80758b33a0,555,"modifierFlags"
code-creation,CallIC,0x3c80758b35e0,555,"characters"
code-creation,CallIC,0x3c80758b3820,555,"keyCode"
code-creation,LoadIC,0x3c80758b3a60,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b3a60,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b3b00,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b3b00,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b3ba0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b3ba0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b3c40,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b3c40,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b3ce0,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c80758b3ce0,141,"NSCommandKeyMask"
tick,0x7fff97ce8d63,0x7fff5fbf6290,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91fc3cc4,0x7fff5fbfef58,0,0x7fff91fdad84,0,0x3c80754c7142,0x3c80754c4be9,0x3c80754d9021,0x3c80754be72d,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x20021a5fd,0x7fff5fbff070,0,0x0,0,0x3c80754c4fc2,0x3c80754d8fc3,0x3c80754be7b2,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91fd61b8,0x7fff5fbff0a8,0,0x7fff91fdacc3,0,0x3c80754c4fc2,0x3c80754d9021,0x3c80754be8c3,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91fc3cc4,0x7fff5fbff0a8,0,0x7fff91fdad84,0,0x3c80754c4fc2,0x3c80754d8fc3,0x3c80754be949,0x3c80757b6626,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c8075424583,0x7fff5fbff050,0,0x3c80754118b7,0
tick,0x2002efa66,0x7fff5fbff138,0,0x10462b000,0,0x3c80754c4fc2,0x3c80754d9021,0x3c80757b67ad,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbfdc18,0,0x7fff91f32c42,0,0x3c80757e1431,0x3c80757b68c5,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff428,0,0x3c80757b6dad,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cae4d,0x7fff5fbff428,0,0x3c80757b6dad,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80757b6e96,0x7fff5fbff420,0,0x1a5befcafa31,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80757b6db9,0x7fff5fbff430,0,0x3fe1e4f8a75ef8d7,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754c9420,0x7fff5fbff3f0,0,0x2ebabeccca51,0,0x3c80757b6ef1,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754c9881,0x7fff5fbff3f8,0,0x7fff5fbff630,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754cae05,0x7fff5fbff428,0,0x3c80757b6dda,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754c9880,0x7fff5fbff400,0,0x3c80757b6fc0,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x3c80754caf00,0x7fff5fbff428,0,0x3c80757b6dda,0,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x100270fca,0x7fff5fbff1f8,0,0x103800000,4,0x3c80754c9f9d,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x100270fc4,0x7fff5fbff210,0,0x7fff5fbff250,4,0x3c80754c9f9d,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x1065212b0,0x7fff5fbff230,0,0x100000004,0,0x3c807548c0a2,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x1001b1426,0x7fff5fbff1c0,0,0xa,4,0x3c80754c9f9d,0x3c807548bf57,0x3c80757b718a,0x3c80757dde24,0x3c80754ba697,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbfe238,0,0x7fff91f32c42,0,0x3c80757e2894,0x3c80754ba8b0,0x3c80757e3d94,0x3c80757e39bd,0x3c807547a89e
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
tick,0x7fff91f33686,0x7fff5fbf63e8,0,0x0,5
code-creation,CallIC,0x3c80758b3d80,555,"type"
code-creation,CallIC,0x3c80758b3fc0,555,"modifierFlags"
code-creation,CallIC,0x3c80758b4200,555,"characters"
code-creation,CallIC,0x3c80758b4440,555,"keyCode"
code-creation,LoadIC,0x3c80758b4680,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b4680,138,"NSAlphaShiftKeyMask"
code-creation,LoadIC,0x3c80758b4720,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b4720,141,"NSShiftKeyMask"
code-creation,LoadIC,0x3c80758b47c0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b47c0,141,"NSControlKeyMask"
code-creation,LoadIC,0x3c80758b4860,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b4860,141,"NSAlternateKeyMask"
code-creation,LoadIC,0x3c80758b4900,141,"NSCommandKeyMask"
code-creation,LoadIC,0x3c80758b4900,141,"NSCommandKeyMask"
